Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
INTX,0,2,37,0,0.0,1.916,1.916,0
ISIL,0,2,37,0,0.0,14.45,14.45,0
IILG,0,2,37,0,0.0,17.8,17.8,0
IVAC,0,2,37,0,0.0,5.89,5.89,0
IIN,0,2,37,0,0.0,4.18,4.18,0
INVT,0,2,37,0,0.0,1.45,1.45,0
SNAK,0,2,37,0,0.0,8.08,8.08,0
ISTR,0,2,37,0,0.0,15.4,15.4,0
ISBC,0,2,37,0,0.0,11.49,11.49,0
NVIV,0,2,37,0,0.0,6.64,6.64,0
IVTY,0,2,37,0,0.0,10.05,10.05,0
IPAS,0,2,37,0,0.0,1.25,1.25,0
IRMD,0,2,37,0,0.0,19.67,19.67,0
IRIX,0,2,37,0,0.0,15.9,15.9,0
IRDM,0,2,37,0,0.0,8.95,8.95,0
IRWD,0,2,37,0,0.0,13.76,13.76,0
EWZS,0,2,37,0,0.0,11.3,11.3,0
EUFN,0,2,37,0,0.0,15.97,15.97,0
QAT,0,2,37,0,0.0,18.96,18.96,0
UAE,0,2,37,0,0.0,17.27,17.27,0
ICLN,0,2,37,0,0.0,9.02,9.02,0
ISLE,0,2,37,0,0.0,18.86,18.86,0
ITI,0,2,37,0,0.0,3.61,3.61,0
ITRN,0,2,37,0,0.0,23.57,23.57,0
ITUS,0,2,37,0,0.0,3.2601,3.2601,0
XXIA,0,2,37,0,0.0,10.39,10.39,0
IXYS,0,2,37,0,0.0,11.53,11.53,0
IZEA,0,2,37,0,0.0,6.81,6.81,0
JASO,0,2,37,0,0.0,7.0,7.0,0
JAGX,0,2,37,0,0.0,1.86,1.86,0
JAKK,0,2,37,0,0.0,8.77,8.77,0
JMBA,0,2,37,0,0.0,10.69,10.69,0
JASN,0,2,37,0,0.0,3.8,3.8,0
JASNW,0,2,37,0,0.0,0.24,0.24,0
JD,0,2,37,0,0.0,22.14,22.14,0
JSYN,0,2,37,0,0.0,9.88,9.88,0
JSYNR,0,2,37,0,0.0,0.21,0.21,0
JSYNU,0,2,37,0,0.0,10.15,10.15,0
JSYNW,0,2,37,0,0.0,0.07,0.07,0
JBLU,0,2,37,0,0.0,18.51,18.51,0
JTPY,0,2,37,0,0.0,2.26,2.26,0
JCTCF,0,2,37,0,0.0,13.1,13.1,0
JIVE,0,2,37,0,0.0,3.73,3.73,0
WYIG,0,2,37,0,0.0,9.78,9.78,0
WYIGU,0,2,37,0,0.0,9.895,9.895,0
WYIGW,0,2,37,0,0.0,0.1896,0.1896,0
JNP,0,2,37,0,0.0,7.58,7.58,0
KTWO,0,2,37,0,0.0,17.17,17.17,0
KMDA,0,2,37,0,0.0,3.85,3.85,0
KNDI,0,2,37,0,0.0,7.08,7.08,0
KPTI,0,2,37,0,0.0,7.62,7.62,0
KBSF,0,2,37,0,0.0,0.3316,0.3316,0
KCAP,0,2,37,0,0.0,3.97,3.97,0
KRNY,0,2,37,0,0.0,13.06,13.06,0
KELYA,0,2,37,0,0.0,20.49,20.49,0
KELYB,0,2,37,0,0.0,20.22,20.22,0
KMPH,0,2,37,0,0.0,4.16,4.16,0
KFFB,0,2,37,0,0.0,8.29,8.29,0
KERX,0,2,37,0,0.0,7.29,7.29,0
KEQU,0,2,37,0,0.0,19.07,19.07,0
KTEC,0,2,37,0,0.0,9.55,9.55,0
KTCC,0,2,37,0,0.0,7.47,7.47,0
KFRC,0,2,37,0,0.0,18.54,18.54,0
KE,0,2,37,0,0.0,12.79,12.79,0
KBAL,0,2,37,0,0.0,11.89,11.89,0
KIN,0,2,37,0,0.0,3.79,3.79,0
KGJI,0,2,37,0,0.0,1.8,1.8,0
KINS,0,2,37,0,0.0,8.66,8.66,0
KONE,0,2,37,0,0.0,1.7,1.7,0
KIRK,0,2,37,0,0.0,15.35,15.35,0
KTOV,0,2,37,0,0.0,3.06,3.06,0
KTOVW,0,2,37,0,0.0,0.78,0.78,0
KLRE,0,2,37,0,0.0,9.96,9.96,0
KLREU,0,2,37,0,0.0,10.14,10.14,0
KLREW,0,2,37,0,0.0,0.22,0.22,0
KONA,0,2,37,0,0.0,11.22,11.22,0
KZ,0,2,37,0,0.0,4.81,4.81,0
KOPN,0,2,37,0,0.0,2.47,2.47,0
KRNT,0,2,37,0,0.0,10.01,10.01,0
KOSS,0,2,37,0,0.0,2.0199,2.0199,0
KTOS,0,2,37,0,0.0,4.61,4.61,0
KUTV,0,2,37,0,0.0,1.02,1.02,0
KLIC,0,2,37,0,0.0,12.53,12.53,0
KURA,0,2,37,0,0.0,4.39,4.39,0
KVHI,0,2,37,0,0.0,8.1,8.1,0
FSTR,0,2,37,0,0.0,10.99,10.99,0
LJPC,0,2,37,0,0.0,16.37,16.37,0
DRIO,0,2,37,0,0.0,4.1792,4.1792,0
DRIOW,0,2,37,0,0.0,0.92,0.92,0
LSBK,0,2,37,0,0.0,13.32,13.32,0
LSBG,0,2,37,0,0.0,18.29,18.29,0
LBAI,0,2,37,0,0.0,11.81,11.81,0
LAKE,0,2,37,0,0.0,8.91,8.91,0
LCAHU,0,2,37,0,0.0,10.1,10.1,0
LNDC,0,2,37,0,0.0,11.32,11.32,0
LMRK,0,2,37,0,0.0,16.83,16.83,0
LE,0,2,37,0,0.0,15.41,15.41,0
LNTH,0,2,37,0,0.0,4.8,4.8,0
LTRX,0,2,37,0,0.0,1.15,1.15,0
LPSB,0,2,37,0,0.0,17.15,17.15,0
LSCC,0,2,37,0,0.0,6.02,6.02,0
LAWS,0,2,37,0,0.0,21.0,21.0,0
LAYN,0,2,37,0,0.0,8.73,8.73,0
LCNB,0,2,37,0,0.0,17.24,17.24,0
LBIX,0,2,37,0,0.0,1.9105,1.9105,0
LGCY,0,2,37,0,0.0,1.77,1.77,0
LGCYO,0,2,37,0,0.0,4.985,4.985,0
LGCYP,0,2,37,0,0.0,4.89,4.89,0
DDBI,0,2,37,0,0.0,25.27,25.27,0
LMAT,0,2,37,0,0.0,13.98,13.98,0
LXRX,0,2,37,0,0.0,15.06,15.06,0
QVCB,0,2,37,0,0.0,24.885,24.885,0
BATRA,0,2,37,0,0.0,15.95,15.95,0
BATRK,0,2,37,0,0.0,15.47,15.47,0
LMCA,0,2,37,0,0.0,20.61,20.61,0
LMCK,0,2,37,0,0.0,20.58,20.58,0
TAX,0,2,37,0,0.0,14.6,14.6,0
LTRPA,0,2,37,0,0.0,23.12,23.12,0
LTRPB,0,2,37,0,0.0,23.97,23.97,0
LCUT,0,2,37,0,0.0,15.36,15.36,0
LFVN,0,2,37,0,0.0,15.48,15.48,0
LWAY,0,2,37,0,0.0,11.88,11.88,0
LTBR,0,2,37,0,0.0,0.5488,0.5488,0
LPTH,0,2,37,0,0.0,1.6,1.6,0
LIME,0,2,37,0,0.0,2.181,2.181,0
LLNW,0,2,37,0,0.0,1.63,1.63,0
LMNR,0,2,37,0,0.0,18.09,18.09,0
LINC,0,2,37,0,0.0,1.64,1.64,0
LIND,0,2,37,0,0.0,9.94,9.94,0
LINDW,0,2,37,0,0.0,2.24,2.24,0
LBIO,0,2,37,0,0.0,8.13,8.13,0
LIOX,0,2,37,0,0.0,4.63,4.63,0
LPCN,0,2,37,0,0.0,3.33,3.33,0
LQDT,0,2,37,0,0.0,8.2,8.2,0
LOB,0,2,37,0,0.0,14.45,14.45,0
LIVE,0,2,37,0,0.0,1.75,1.75,0
LPSN,0,2,37,0,0.0,7.49,7.49,0
LMFA,0,2,37,0,0.0,8.12,8.12,0
LMFAW,0,2,37,0,0.0,0.784,0.784,0
LMIA,0,2,37,0,0.0,7.7,7.7,0
LOGI,0,2,37,0,0.0,16.56,16.56,0
EVAR,0,2,37,0,0.0,1.18,1.18,0
CNCR,0,2,37,0,0.0,23.06,23.06,0
LONE,0,2,37,0,0.0,12.0001,12.0001,0
LTEA,0,2,37,0,0.0,7.06,7.06,0
LOXO,0,2,37,0,0.0,25.5,25.5,0
LPTN,0,2,37,0,0.0,1.83,1.83,0
LPLA,0,2,37,0,0.0,23.76,23.76,0
LRAD,0,2,37,0,0.0,2.0,2.0,0
LYTS,0,2,37,0,0.0,11.52,11.52,0
LITE,0,2,37,0,0.0,26.79,26.79,0
LMNX,0,2,37,0,0.0,22.23,22.23,0
LMOS,0,2,37,0,0.0,12.32,12.32,0
LUNA,0,2,37,0,0.0,1.37,1.37,0
MBTF,0,2,37,0,0.0,8.39,8.39,0
MIIIU,0,2,37,0,0.0,9.85,9.85,0
MCBC,0,2,37,0,0.0,7.33,7.33,0
MFNC,0,2,37,0,0.0,11.65,11.65,0
MCUR,0,2,37,0,0.0,1.55,1.55,0
MAGS,0,2,37,0,0.0,4.915,4.915,0
MPET,0,2,37,0,0.0,1.24,1.24,0
MGIC,0,2,37,0,0.0,6.94,6.94,0
CALL,0,2,37,0,0.0,6.6,6.6,0
MNGA,0,2,37,0,0.0,0.5652,0.5652,0
MGYR,0,2,37,0,0.0,9.6797,9.6797,0
MHLD,0,2,37,0,0.0,12.7,12.7,0
MSFG,0,2,37,0,0.0,22.52,22.52,0
COOL,0,2,37,0,0.0,0.795,0.795,0
MMYT,0,2,37,0,0.0,17.03,17.03,0
MBUU,0,2,37,0,0.0,13.57,13.57,0
MLVF,0,2,37,0,0.0,15.4,15.4,0
MAMS,0,2,37,0,0.0,5.85,5.85,0
LOAN,0,2,37,0,0.0,5.4499,5.4499,0
MNTX,0,2,37,0,0.0,7.32,7.32,0
MTEX,0,2,37,0,0.0,19.18,19.18,0
MNKD,0,2,37,0,0.0,0.99,0.99,0
MARA,0,2,37,0,0.0,3.1,3.1,0
MCHX,0,2,37,0,0.0,3.1,3.1,0
MARPS,0,2,37,0,0.0,3.9929,3.9929,0
MRNS,0,2,37,0,0.0,2.21,2.21,0
MRLN,0,2,37,0,0.0,17.47,17.47,0
MBII,0,2,37,0,0.0,0.95,0.95,0
MRTN,0,2,37,0,0.0,21.71,21.71,0
MMLP,0,2,37,0,0.0,24.16,24.16,0
MRVL,0,2,37,0,0.0,10.08,10.08,0
MTCH,0,2,37,0,0.0,16.43,16.43,0
MATN,0,2,37,0,0.0,0.71,0.71,0
MTLS,0,2,37,0,0.0,6.9066,6.9066,0
MTRX,0,2,37,0,0.0,17.69,17.69,0
MATR,0,2,37,0,0.0,3.69,3.69,0
MXPT,0,2,37,0,0.0,11.67,11.67,0
MXWL,0,2,37,0,0.0,5.5,5.5,0
MZOR,0,2,37,0,0.0,19.6,19.6,0
MCFT,0,2,37,0,0.0,11.28,11.28,0
MDCA,0,2,37,0,0.0,18.12,18.12,0
MFIN,0,2,37,0,0.0,8.11,8.11,0
MTBC,0,2,37,0,0.0,1.0089,1.0089,0
MNOV,0,2,37,0,0.0,6.87,6.87,0
MDGS,0,2,37,0,0.0,0.86,0.86,0
MDWD,0,2,37,0,0.0,7.51,7.51,0
MDVX,0,2,37,0,0.0,1.37,1.37,0
MDVXW,0,2,37,0,0.0,0.08,0.08,0
MEET,0,2,37,0,0.0,6.72,6.72,0
MEIP,0,2,37,0,0.0,1.39,1.39,0
MPEL,0,2,37,0,0.0,12.55,12.55,0
MELR,0,2,37,0,0.0,15.24,15.24,0
MEMP,0,2,37,0,0.0,1.79,1.79,0
MRD,0,2,37,0,0.0,16.13,16.13,0
MENT,0,2,37,0,0.0,21.88,21.88,0
MTSL,0,2,37,0,0.0,1.17,1.17,0
MBWM,0,2,37,0,0.0,25.09,25.09,0
MERC,0,2,37,0,0.0,8.46,8.46,0
EBSB,0,2,37,0,0.0,15.39,15.39,0
VIVO,0,2,37,0,0.0,20.12,20.12,0
MMSI,0,2,37,0,0.0,20.51,20.51,0
MACK,0,2,37,0,0.0,5.39,5.39,0
MSLI,0,2,37,0,0.0,1.27,1.27,0
MRUS,0,2,37,0,0.0,8.26,8.26,0
MESO,0,2,37,0,0.0,4.26,4.26,0
MBLX,0,2,37,0,0.0,0.7944,0.7944,0
MFRI,0,2,37,0,0.0,7.74,7.74,0
MGCD,0,2,37,0,0.0,6.67,6.67,0
MU,0,2,37,0,0.0,13.34,13.34,0
MICT,0,2,37,0,0.0,2.1994,2.1994,0
MICTW,0,2,37,0,0.0,0.18,0.18,0
MVIS,0,2,37,0,0.0,1.89,1.89,0
MPB,0,2,37,0,0.0,15.8001,15.8001,0
MTP,0,2,37,0,0.0,2.96,2.96,0
MCEP,0,2,37,0,0.0,1.9,1.9,0
MSBI,0,2,37,0,0.0,22.15,22.15,0
MIME,0,2,37,0,0.0,10.0,10.0,0
MDXG,0,2,37,0,0.0,7.79,7.79,0
MNDO,0,2,37,0,0.0,2.0899,2.0899,0
MB,0,2,37,0,0.0,17.41,17.41,0
NERV,0,2,37,0,0.0,10.53,10.53,0
MRTX,0,2,37,0,0.0,5.34,5.34,0
MIRN,0,2,37,0,0.0,4.36,4.36,0
MSON,0,2,37,0,0.0,6.755,6.755,0
MIND,0,2,37,0,0.0,3.6,3.6,0
MINDP,0,2,37,0,0.0,24.0,24.0,0
MITK,0,2,37,0,0.0,8.01,8.01,0
MITL,0,2,37,0,0.0,7.01,7.01,0
MMAC,0,2,37,0,0.0,18.23,18.23,0
MOBL,0,2,37,0,0.0,3.24,3.24,0
MOCO,0,2,37,0,0.0,14.22,14.22,0
MDSY,0,2,37,0,0.0,1.355,1.355,0
MLNK,0,2,37,0,0.0,1.24,1.24,0
MBRX,0,2,37,0,0.0,6.898,6.898,0
MNTA,0,2,37,0,0.0,11.5,11.5,0
MOMO,0,2,37,0,0.0,12.76,12.76,0
MCRI,0,2,37,0,0.0,23.55,23.55,0
MGI,0,2,37,0,0.0,7.12,7.12,0
TYPE,0,2,37,0,0.0,24.7,24.7,0
MRCC,0,2,37,0,0.0,15.86,15.86,0
MSDI,0,2,37,0,0.0,3.5,3.5,0
MSDIW,0,2,37,0,0.0,0.75,0.75,0
MHGC,0,2,37,0,0.0,2.21,2.21,0
MOSY,0,2,37,0,0.0,0.44,0.44,0
MDM,0,2,37,0,0.0,4.6535,4.6535,0
MRVC,0,2,37,0,0.0,11.85,11.85,0
MSBF,0,2,37,0,0.0,13.31,13.31,0
MFLX,0,2,37,0,0.0,23.1,23.1,0
MYOK,0,2,37,0,0.0,15.08,15.08,0
MYOS,0,2,37,0,0.0,1.98,1.98,0
MYRG,0,2,37,0,0.0,25.4,25.4,0
NBRV,0,2,37,0,0.0,7.5,7.5,0
NAKD,0,2,37,0,0.0,1.4771,1.4771,0
NNDM,0,2,37,0,0.0,6.97,6.97,0
NANO,0,2,37,0,0.0,21.66,21.66,0
NSTG,0,2,37,0,0.0,13.6,13.6,0
NH,0,2,37,0,0.0,12.55,12.55,0
NK,0,2,37,0,0.0,6.49,6.49,0
NSSC,0,2,37,0,0.0,7.01,7.01,0
NTRA,0,2,37,0,0.0,12.65,12.65,0
NAUH,0,2,37,0,0.0,1.8,1.8,0
NCMI,0,2,37,0,0.0,15.89,15.89,0
NCOM,0,2,37,0,0.0,24.0,24.0,0
NGHC,0,2,37,0,0.0,21.26,21.26,0
NHLD,0,2,37,0,0.0,3.1,3.1,0
NRCIA,0,2,37,0,0.0,15.55,15.55,0
NSEC,0,2,37,0,0.0,19.1044,19.1044,0
NAII,0,2,37,0,0.0,10.6,10.6,0
NATR,0,2,37,0,0.0,11.47,11.47,0
NAVI,0,2,37,0,0.0,13.88,13.88,0
NCIT,0,2,37,0,0.0,14.11,14.11,0
NKTR,0,2,37,0,0.0,15.4,15.4,0
NEO,0,2,37,0,0.0,9.16,9.16,0
NEON,0,2,37,0,0.0,1.5,1.5,0
NEOS,0,2,37,0,0.0,8.85,8.85,0
NEOT,0,2,37,0,0.0,1.01,1.01,0
NVCN,0,2,37,0,0.0,0.465,0.465,0
NEPT,0,2,37,0,0.0,0.97,0.97,0
UEPS,0,2,37,0,0.0,10.49,10.49,0
NETE,0,2,37,0,0.0,2.03,2.03,0
NTAP,0,2,37,0,0.0,25.55,25.55,0
NLST,0,2,37,0,0.0,1.47,1.47,0
NTCT,0,2,37,0,0.0,24.51,24.51,0
NTWK,0,2,37,0,0.0,5.9,5.9,0
CUR,0,2,37,0,0.0,0.2534,0.2534,0
NDRM,0,2,37,0,0.0,17.31,17.31,0
NURO,0,2,37,0,0.0,1.7,1.7,0
NUROW,0,2,37,0,0.0,0.16,0.16,0
NYMT,0,2,37,0,0.0,6.28,6.28,0
NYMTO,0,2,37,0,0.0,23.1835,23.1835,0
NYMTP,0,2,37,0,0.0,23.1,23.1,0
NLNK,0,2,37,0,0.0,10.9,10.9,0
NWS,0,2,37,0,0.0,12.93,12.93,0
NWSA,0,2,37,0,0.0,12.44,12.44,0
NEWS,0,2,37,0,0.0,9.83,9.83,0
NEWT,0,2,37,0,0.0,12.59,12.59,0
NXEO,0,2,37,0,0.0,8.71,8.71,0
NXEOU,0,2,37,0,0.0,9.204,9.204,0
NXEOW,0,2,37,0,0.0,0.7399,0.7399,0
NVET,0,2,37,0,0.0,5.25,5.25,0
NFEC,0,2,37,0,0.0,0.8,0.8,0
EGOV,0,2,37,0,0.0,22.8,22.8,0
NICK,0,2,37,0,0.0,10.58,10.58,0
NIHD,0,2,37,0,0.0,3.13,3.13,0
NVLS,0,2,37,0,0.0,4.5,4.5,0
NMIH,0,2,37,0,0.0,5.94,5.94,0
NNBR,0,2,37,0,0.0,15.9,15.9,0
NDLS,0,2,37,0,0.0,9.82,9.82,0
NSYS,0,2,37,0,0.0,3.77,3.77,0
NBN,0,2,37,0,0.0,11.03,11.03,0
NTIC,0,2,37,0,0.0,12.61,12.61,0
NFBK,0,2,37,0,0.0,15.11,15.11,0
NWBI,0,2,37,0,0.0,15.07,15.07,0
NWBO,0,2,37,0,0.0,0.5111,0.5111,0
NWBOW,0,2,37,0,0.0,0.43,0.43,0
NWPX,0,2,37,0,0.0,11.4,11.4,0
NVFY,0,2,37,0,0.0,0.474,0.474,0
NVMI,0,2,37,0,0.0,11.52,11.52,0
NVDQ,0,2,37,0,0.0,9.04,9.04,0
NOVT,0,2,37,0,0.0,16.17,16.17,0
MIFI,0,2,37,0,0.0,1.59,1.59,0
NVAX,0,2,37,0,0.0,7.59,7.59,0
NVCR,0,2,37,0,0.0,11.87,11.87,0
NVGN,0,2,37,0,0.0,1.89,1.89,0
NUAN,0,2,37,0,0.0,16.28,16.28,0
NMRX,0,2,37,0,0.0,7.79,7.79,0
NUTR,0,2,37,0,0.0,24.48,24.48,0
NVTR,0,2,37,0,0.0,7.02,7.02,0
QQQX,0,2,37,0,0.0,18.14,18.14,0
NXTM,0,2,37,0,0.0,21.66,21.66,0
NXTD,0,2,37,0,0.0,0.4695,0.4695,0
NXTDW,0,2,37,0,0.0,0.1956,0.1956,0
NYMX,0,2,37,0,0.0,3.28,3.28,0
OIIM,0,2,37,0,0.0,1.54,1.54,0
OVLY,0,2,37,0,0.0,9.5801,9.5801,0
OASM,0,2,37,0,0.0,3.22,3.22,0
OBCI,0,2,37,0,0.0,2.25,2.25,0
OPTT,0,2,37,0,0.0,6.39,6.39,0
ORIG,0,2,37,0,0.0,2.51,2.51,0
OSHC,0,2,37,0,0.0,21.9,21.9,0
OCFC,0,2,37,0,0.0,18.75,18.75,0
OCRX,0,2,37,0,0.0,2.8,2.8,0
OCLR,0,2,37,0,0.0,5.34,5.34,0
OFED,0,2,37,0,0.0,19.9,19.9,0
OCUL,0,2,37,0,0.0,5.02,5.02,0
OCLS,0,2,37,0,0.0,4.32,4.32,0
OCLSW,0,2,37,0,0.0,0.28,0.28,0
OMEX,0,2,37,0,0.0,2.8,2.8,0
ODP,0,2,37,0,0.0,3.4,3.4,0
OFS,0,2,37,0,0.0,13.64,13.64,0
OHAI,0,2,37,0,0.0,2.44,2.44,0
OVBC,0,2,37,0,0.0,21.97,21.97,0
OHRP,0,2,37,0,0.0,2.59,2.59,0
OLBK,0,2,37,0,0.0,18.71,18.71,0
ONB,0,2,37,0,0.0,13.07,13.07,0
OPOF,0,2,37,0,0.0,19.35,19.35,0
OSBC,0,2,37,0,0.0,7.29,7.29,0
OSBCP,0,2,37,0,0.0,10.35,10.35,0
OLLI,0,2,37,0,0.0,25.7,25.7,0
OMER,0,2,37,0,0.0,11.5,11.5,0
ON,0,2,37,0,0.0,9.51,9.51,0
OTIV,0,2,37,0,0.0,1.27,1.27,0
ONS,0,2,37,0,0.0,3.16,3.16,0
ONSIW,0,2,37,0,0.0,0.37,0.37,0
ONSIZ,0,2,37,0,0.0,0.4201,0.4201,0
OGXI,0,2,37,0,0.0,0.97,0.97,0
OMED,0,2,37,0,0.0,12.48,12.48,0
ONTX,0,2,37,0,0.0,4.59,4.59,0
ONCS,0,2,37,0,0.0,1.66,1.66,0
OHGI,0,2,37,0,0.0,0.8105,0.8105,0
ONVI,0,2,37,0,0.0,3.69,3.69,0
OPXA,0,2,37,0,0.0,4.12,4.12,0
OPXAW,0,2,37,0,0.0,0.0721,0.0721,0
OPGN,0,2,37,0,0.0,1.3989,1.3989,0
OPGNW,0,2,37,0,0.0,0.125,0.125,0
OPK,0,2,37,0,0.0,10.04,10.04,0
OBAS,0,2,37,0,0.0,7.6,7.6,0
OCC,0,2,37,0,0.0,2.27,2.27,0
OPHC,0,2,37,0,0.0,4.22,4.22,0
ORMP,0,2,37,0,0.0,8.2,8.2,0
OSUR,0,2,37,0,0.0,6.42,6.42,0
ORBC,0,2,37,0,0.0,10.21,10.21,0
OREX,0,2,37,0,0.0,3.81,3.81,0
SEED,0,2,37,0,0.0,2.05,2.05,0
OACQ,0,2,37,0,0.0,10.22,10.22,0
OACQR,0,2,37,0,0.0,0.159,0.159,0
OACQU,0,2,37,0,0.0,10.55,10.55,0
OACQW,0,2,37,0,0.0,0.0721,0.0721,0
OESX,0,2,37,0,0.0,1.22,1.22,0
ORIT,0,2,37,0,0.0,16.49,16.49,0
ORRF,0,2,37,0,0.0,19.32,19.32,0
OSIR,0,2,37,0,0.0,5.2,5.2,0
OSN,0,2,37,0,0.0,0.6798,0.6798,0
OTEL,0,2,37,0,0.0,4.289,4.289,0
OTIC,0,2,37,0,0.0,14.9,14.9,0
OVAS,0,2,37,0,0.0,5.32,5.32,0
OSTK,0,2,37,0,0.0,16.57,16.57,0
OXBR,0,2,37,0,0.0,5.0,5.0,0
OXBRW,0,2,37,0,0.0,0.59,0.59,0
OXFD,0,2,37,0,0.0,8.97,8.97,0
OXLC,0,2,37,0,0.0,9.1,9.1,0
PFIN,0,2,37,0,0.0,9.26,9.26,0
PTSI,0,2,37,0,0.0,17.62,17.62,0
PACE,0,2,37,0,0.0,9.75,9.75,0
PACEU,0,2,37,0,0.0,10.0,10.0,0
PACEW,0,2,37,0,0.0,0.2201,0.2201,0
PACB,0,2,37,0,0.0,8.01,8.01,0
PCBK,0,2,37,0,0.0,16.2,16.2,0
PEIX,0,2,37,0,0.0,6.11,6.11,0
PMBC,0,2,37,0,0.0,7.01,7.01,0
PPBI,0,2,37,0,0.0,25.88,25.88,0
PAAC,0,2,37,0,0.0,10.15,10.15,0
PAACR,0,2,37,0,0.0,0.19,0.19,0
PAACU,0,2,37,0,0.0,10.6,10.6,0
PAACW,0,2,37,0,0.0,0.095,0.095,0
PTIE,0,2,37,0,0.0,2.24,2.24,0
PAAS,0,2,37,0,0.0,19.07,19.07,0
PANL,0,2,37,0,0.0,2.35,2.35,0
FRSH,0,2,37,0,0.0,7.25,7.25,0
PRTK,0,2,37,0,0.0,13.1,13.1,0
PCYG,0,2,37,0,0.0,10.48,10.48,0
PSTB,0,2,37,0,0.0,7.52,7.52,0
PKBK,0,2,37,0,0.0,13.3799,13.3799,0
PRKR,0,2,37,0,0.0,5.98,5.98,0
PARN,0,2,37,0,0.0,1.5,1.5,0
PTNR,0,2,37,0,0.0,4.745,4.745,0
PBHC,0,2,37,0,0.0,11.7413,11.7413,0
PNBK,0,2,37,0,0.0,13.45,13.45,0
PATI,0,2,37,0,0.0,20.08,20.08,0
PEGI,0,2,37,0,0.0,23.93,23.93,0
PTEN,0,2,37,0,0.0,21.13,21.13,0
PAVMU,0,2,37,0,0.0,14.101,14.101,0
PYDS,0,2,37,0,0.0,1.15,1.15,0
PBBI,0,2,37,0,0.0,8.589,8.589,0
PCCC,0,2,37,0,0.0,25.52,25.52,0
PCMI,0,2,37,0,0.0,11.245,11.245,0
PCTI,0,2,37,0,0.0,4.87,4.87,0
PDFS,0,2,37,0,0.0,15.11,15.11,0
PDLI,0,2,37,0,0.0,3.42,3.42,0
PDVW,0,2,37,0,0.0,23.49,23.49,0
SKIS,0,2,37,0,0.0,4.76,4.76,0
PGC,0,2,37,0,0.0,20.2,20.2,0
PCO,0,2,37,0,0.0,0.5633,0.5633,0
PENN,0,2,37,0,0.0,13.8,13.8,0
PFLT,0,2,37,0,0.0,12.64,12.64,0
PNNT,0,2,37,0,0.0,7.2,7.2,0
PTXP,0,2,37,0,0.0,15.92,15.92,0
PEBO,0,2,37,0,0.0,22.09,22.09,0
PEBK,0,2,37,0,0.0,19.48,19.48,0
PFBX,0,2,37,0,0.0,10.47,10.47,0
PBCT,0,2,37,0,0.0,15.32,15.32,0
PUB,0,2,37,0,0.0,17.99,17.99,0
PRCP,0,2,37,0,0.0,4.91,4.91,0
PPHM,0,2,37,0,0.0,0.3953,0.3953,0
PPHMP,0,2,37,0,0.0,20.25,20.25,0
PRFT,0,2,37,0,0.0,21.41,21.41,0
PFMT,0,2,37,0,0.0,2.03,2.03,0
PERF,0,2,37,0,0.0,2.41,2.41,0
PERI,0,2,37,0,0.0,1.16,1.16,0
PESI,0,2,37,0,0.0,4.78,4.78,0
PTX,0,2,37,0,0.0,0.52,0.52,0
PERY,0,2,37,0,0.0,21.97,21.97,0
PGLC,0,2,37,0,0.0,4.75,4.75,0
PETS,0,2,37,0,0.0,19.6,19.6,0
PFSW,0,2,37,0,0.0,10.11,10.11,0
PGTI,0,2,37,0,0.0,12.0,12.0,0
PZRX,0,2,37,0,0.0,4.08,4.08,0
PHII,0,2,37,0,0.0,20.04,20.04,0
PHIIK,0,2,37,0,0.0,20.3,20.3,0
PAHC,0,2,37,0,0.0,20.24,20.24,0
PHMD,0,2,37,0,0.0,0.2602,0.2602,0
PLAB,0,2,37,0,0.0,9.29,9.29,0
PICO,0,2,37,0,0.0,10.11,10.11,0
PIRS,0,2,37,0,0.0,1.7,1.7,0
PME,0,2,37,0,0.0,1.14,1.14,0
PNK,0,2,37,0,0.0,10.94,10.94,0
PPSI,0,2,37,0,0.0,5.8903,5.8903,0
PXLW,0,2,37,0,0.0,2.15,2.15,0
PLPM,0,2,37,0,0.0,4.15,4.15,0
PLUG,0,2,37,0,0.0,1.77,1.77,0
PLBC,0,2,37,0,0.0,9.25,9.25,0
PSTI,0,2,37,0,0.0,1.479,1.479,0
PBSK,0,2,37,0,0.0,17.8,17.8,0
PNTR,0,2,37,0,0.0,5.8,5.8,0
PCOM,0,2,37,0,0.0,8.96,8.96,0
PLCM,0,2,37,0,0.0,12.32,12.32,0
BPOPM,0,2,37,0,0.0,22.3,22.3,0
BPOPN,0,2,37,0,0.0,23.3,23.3,0
PBIB,0,2,37,0,0.0,1.5905,1.5905,0
PTLA,0,2,37,0,0.0,22.77,22.77,0
PBPB,0,2,37,0,0.0,13.08,13.08,0
PSIX,0,2,37,0,0.0,19.68,19.68,0
PDBC,0,2,37,0,0.0,17.27,17.27,0
IDLB,0,2,37,0,0.0,25.02,25.02,0
PAGG,0,2,37,0,0.0,23.91,23.91,0
LALT,0,2,37,0,0.0,22.66,22.66,0
PSCE,0,2,37,0,0.0,16.27,16.27,0
PRAN,0,2,37,0,0.0,4.63,4.63,0
PFBI,0,2,37,0,0.0,17.24,17.24,0
LENS,0,2,37,0,0.0,4.95,4.95,0
PRGX,0,2,37,0,0.0,5.27,5.27,0
PBMD,0,2,37,0,0.0,0.91,0.91,0
